4GA8, 31.4155006408691, -84.7129974365234
4GA9, 34.2422981262207, -84.0570983886719
4GE0, 32.9360008239746, -81.6621017456055
4GE1, 30.7236995697021, -84.5410995483398
4GE2, 33.5500984191895, -84.1666030883789
4GE3, 32.498889, -83.191667
4H1, 42.0480995178223, -88.0525970458984
4IA0, 41.0722007751465, -94.394401550293
4IA1, 42.5247001647949, -93.2424011230469
4IA2, 41.5861015319824, -91.2201995849609
4IA3, 43.0508003234863, -92.6844024658203
4IA4, 40.8185997009277, -91.3388977050781
4IA5, 42.7249984741211, -93.7418975830078
4IA7, 42.47190094, -92.49520111
4IA8, 41.6472015380859, -91.959602355957
4IA9, 42.4583015441895, -92.7223968505859
4II0, 40.6095008850098, -86.7382965087891
4II2, 39.853401184082, -85.9541015625
4II3, 39.736400604248, -86.7296981811523
4II4, 41.2555999755859, -86.7881011962891
4II5, 41.5942001342773, -87.4914016723633
4II6, 38.3791999816895, -86.0815963745117
4II7, 40.105899810791, -86.5218963623047
4II8, 39.7223014831543, -85.7165985107422
4II9, 40.6091995239, -86.8807983398
4IL0, 39.1605987548828, -89.6658020019531
4IL2, 40.8083992004395, -88.5417022705078
4IL3, 42.1427993774414, -89.228401184082
4IL4, 39.0564002991, -88.8161010742
4IL5, 41.7249984741211, -90.0050964355469
4IL6, 41.9124984741211, -88.1589965820312
4IL7, 38.94580078125, -90.5871963500977
4IL8, 37.7563018798828, -89.38330078125
4IL9, 40.8274993896484, -89.1207962036133
4IN1, 41.5644989013672, -85.2335968017578
4IN2, 41.5702018737793, -85.4052963256836
4IN3, 41.7350006103516, -84.8227996826172
4IN4, 39.9752998352051, -87.1802978515625
4IN5, 41.3442001342773, -86.1483001708984
4IN6, 39.7456016540527, -86.644401550293
4IN7, 40.3008995056152, -87.2292022705078
4IN8, 40.8675003051758, -87.0682983398438
4IN9, 41.4188995361328, -85.6917037963867
4IS0, 37.4639015197754, -89.2459030151367
4IS1, 39.7731018066406, -88.4486999511719
4IS2, 37.923698425293, -88.8061981201172
4IS3, 41.7883987426758, -87.6042022705078
4IS4, 37.730598449707, -88.5236968994141
4IS5, 38.2583999633789, -89.938102722168
4IS6, 40.9305992126465, -89.1205978393555
4IS7, 40.0731010437, -88.3994979858
4IS8, 40.0217018127441, -89.5501022338867
4IS9, 39.0858993530273, -89.9589004516602
4K0, 59.7896003723145, -154.123992919922
4K5, 57.9229011535645, -152.501007080078
4KA, 60.5755004882812, -165.272003173828
4KS1, 38.6852989196777, -95.0329971313477
4KS2, 39.0186004638672, -94.9543991088867
4KS4, 37.6641998291016, -97.3487014770508
4KS6, 38.24169921875, -95.9067001342773
4KS7, 37.5588989257812, -97.0650024414062
4KS8, 39.5910987854004, -101.593002319336
4KY0, 36.7619018554688, -88.3767013549805
4KY1, 36.8950004577637, -85.7727966308594
4KY2, 37.1624984741211, -83.7619018554688
4KY3, 39.057201385498, -84.7752990722656
4KY4, 37.5924987792969, -87.2810974121094
4KY5, 38.0285987854004, -83.8899993896484
4KY6, 36.8610992431641, -87.4946975708008
4KY7, 38.823299407959, -84.684700012207
4KY8, 37.94580078125, -85.6968994140625
4KY9, 38.4707984924316, -82.6350021362305
4LA0, 29.4626998901367, -89.7027969360352
4LA1, 29.0065994262695, -90.1950988769531
4LA2, 29.076099395752, -90.2851028442383
4LA3, 30.8078002929688, -91.2133026123047
4LA4, 29.2210998535156, -90.217903137207
4LA5, 30.1907005310059, -92.0090026855469
4LA6, 29.4969005584717, -90.1181030273438
4LA7, 29.8948993682861, -90.0940017700195
4LA8, 30.7077007293701, -90.8742980957031
4LA9, 29.7362995147705, -90.6342010498047
4LL0, 41.8358993530273, -89.0933990478516
4LL1, 41.8541984558105, -89.0876007080078
4LL2, 40.1130981445312, -88.2341995239258
4LL3, 42.3083000183105, -89.9834976196289
4LL4, 40.9757995605469, -87.9985961914062
4LL7, 42, -88.6668014526367
4LL8, 42.002799987793, -88.6458969116211
4LL9, 39.3437004089355, -89.423698425293
4M0, 44.6977996826172, -85.9135971069336
4M5, 33.4879989624023, -91.4425964355469
4M8, 34.6479988098145, -91.394401550293
4MA0, 42.234001159668, -71.3598022460938
4MA1, 41.7770004272461, -70.688102722168
4MA2, 42.162899017334, -72.5503997802734
4MA3, 42.1917991638184, -71.7695007324219
4MA4, 41.6214981079102, -71.0130996704102
4MA5, 42.3493003845215, -71.043701171875
4MA6, 42.2622985839844, -70.8119964599609
4MA7, 42.1915016174316, -72.4501037597656
4MA8, 42.2808990478516, -71.0373001098633
4MA9, 42.0909156799316, -72.5837020874023
4MD, 39.272222, -76.571667
4MD0, 38.3742980957031, -76.4830017089844
4MD1, 38.3681983947754, -75.2306976318359
4MD2, 39.4297981262207, -79.4539031982422
4MD3, 38.4397010803223, -75.1594009399414
4MD4, 38.3405990600586, -76.7371978759766
4MD5, 39.4942016601562, -76.6567001342773
4MD6, 39.625, -76.2624969482422
4MD7, 39.646389, -77.366667
4MD8, 39.3582992553711, -77.3396987915039
4MD9, 39.480598449707, -76.7605972290039
4ME4, 44.0068016052246, -70.9336013793945
4MI0, 42.8381004333496, -82.9688034057617
4MI1, 41.8306007385254, -83.6874008178711
4MI3, 42.7277984619141, -86.0402984619141
4MI4, 42.1781005859375, -85.6707992553711
4MI5, 43.0069999694824, -82.6013031005859
4MI6, 41.8577995300293, -86.614501953125
4MI7, 43.8134002685547, -84.8217010498047
4MI9, 41.9127998352051, -84.0490036010742
4MN0, 45.6618995666504, -94.5755996704102
4MN2, 46.6637992858887, -96.2417984008789
4MN3, 45.3111000061035, -93.1503982543945
4MN4, 44.4557991027832, -96.230598449707
4MN5, 45.5504989624023, -96.4514007568359
4MN7, 43.8437995910645, -94.2857971191406
4MN8, 46.627498626709, -94.3394012451172
4MO, 39.0125007629395, -91.4192962646484
4MO0, 38.6995010375977, -94.0579986572266
4MO2, 40.5583992004395, -92.4419021606445
4MO3, 39.99169921875, -92.4918975830078
4MO4, 39.2167015075684, -94.3336029052734
4MO5, 37.36669921875, -93.9918975830078
4MO6, 39.4388999938965, -91.1182022094727
4MO7, 40.1413993835449, -95.2407989501953
4MO8, 39.2066993713379, -94.2696990966797
4MO9, 38.8925018310547, -94.1085968017578
4MS0, 32.3003997802734, -89.859001159668
4MS1, 34.816667, -90.302917
4MS2, 32.212100982666, -90.4503021240234
4MS3, 34.9560012817383, -89.3939971923828
4MS4, 34.1576995849609, -88.7602005004883
4MS5, 31.0013999938965, -88.5169982910156
4MS6, 32.3302993774414, -90.1750030517578
4MS7, 34.7484016418457, -90.2807998657227
4MS8, 34.8400993347168, -90.3283996582031
4MS9, 32.6660003662109, -90.0675964355469
4MT1, 45.8207015991211, -111.144996643066
4N0, 42.2888984680176, -85.75
4N2, 42.7094993591309, -77.2754974365234
4N4, 46.0890998840332, -97.1664962768555
4N7, 42.30419921875, -75.7871017456055
4NA0, 48.0083999633789, -103.591003417969
4NA1, 48.2546997070312, -103.672996520996
4NA3, 48.8572006225586, -101.302001953125
4NA5, 48.2882995605469, -101.828002929688
4NA6, 48.4550018310547, -103.879997253418
4NC0, 35.8984985351562, -80.6162033081055
4NC1, 36.529598236084, -79.3016967773438
4NC2, 35.2076988220215, -76.6121978759766
4NC3, 35.9308013916016, -81.1967010498047
4NC4, 35.544847, -80.854269
4NC5, 34.7304000854492, -77.0504989624023
4NC6, 35.4445991516113, -82.4795989990234
4NC7, 35.6963005065918, -78.5374984741211
4NC8, 35.4224014282227, -80.6205978393555
4NC9, 35.4485015869141, -80.3425979614258
4ND1, 47.7928009033203, -97.1537017822266
4ND4, 48.5638999938965, -100.879997253418
4ND8, 46.3540992736816, -97.1169967651367
4NE0, 40.9160995483398, -101.559997558594
4NE1, 41.7541999817, -99.7546005249
4NE3, 41.1049995422363, -100.744003295898
4NE8, 40.3828010559082, -101.152000427246
4NE9, 40.9991989135742, -101.446998596191
4NJ0, 40.4492988586426, -75.0177001953125
4NJ1, 40.5679016113281, -74.5942993164062
4NJ2, 40.8292999267578, -74.1203994750977
4NJ3, 39.6195983886719, -75.4384994506836
4NJ4, 40.2876014709473, -74.6753997802734
4NJ5, 40.4925994873047, -74.5213012695312
4NJ6, 39.4950981140137, -75.0307006835938
4NJ7, 39.6464996337891, -75.3043975830078
4NJ8, 40.6001014709473, -74.7329025268555
4NJ9, 40.5773010253906, -74.5949020385742
4NK0, 42.0900993347168, -79.230598449707
4NK1, 43.1447982788086, -76.3113021850586
4NK2, 43.145233, -73.41965
4NK3, 42.6725006103516, -78.9670028686523
4NK4, 42.8272018432617, -76.0258026123047
4NK5, 43.1012001037598, -77.3677978515625
4NK6, 43.1610984802246, -77.1774978637695
4NK7, 41.8317985534668, -73.6595993041992
4NK8, 43.0009002685547, -74.1871032714844
4NK9, 40.6171989440918, -74.1757965087891
4NY0, 44.6688995361328, -73.5462036132812
4NY1, 41.3278999328613, -74.3246002197266
4NY2, 40.7834014892578, -73.8662033081055
4NY3, 41.376111, -79.613056
4NY4, 42.5595016479492, -73.772102355957
4NY5, 40.9875984191895, -72.1734008789062
4NY6, 42.9347991943359, -77.1836013793945
4NY8, 42.1208992004395, -76.9011001586914
4NY9, 40.7145004272461, -73.7104034423828
4O1, 34.6276016235352, -99.0139999389648
4O6, 36.5834007263184, -94.9169006347656
4O7, 36.3721008300781, -98.1783981323242
4OA8, 40.1086006164551, -84.2996978759766
4OH0, 39.988899230957, -84.1874008178711
4OH1, 41.7169990539551, -81.1067962646484
4OH2, 39.9742012023926, -82.0182037353516
4OH3, 40.9831008911133, -80.7011032104492
4OH4, 39.7928009033203, -83.1172027587891
4OH5, 41.0966987609863, -81.5154037475586
4OH6, 41.0094985961914, -81.3579025268555
4OH7, 38.8461990356445, -82.2385025024414
4OH8, 41.5, -84.2499008178711
4OH9, 41.2916984558105, -82.8415985107422
4OI0, 41.7084007263184, -83.6921997070312
4OI1, 39.9716987609863, -81.8951034545898
4OI3, 39.1226005554199, -84.4098968505859
4OI5, 41.6631011962891, -83.5151977539062
4OI7, 41.4537010192871, -81.970100402832
4OI8, 41.0578002929688, -80.7545013427734
4OI9, 39.1021995544434, -82.6107025146484
4OK0, 35.2251014709473, -96.7228012084961
4OK1, 34.7168006896973, -95.1752014160156
4OK2, 36.4930992126465, -96.0547027587891
4OK3, 36.0750999450684, -95.9188995361328
4OK4, 35.2876014709473, -97.6641998291016
4OK5, 34.5500984191895, -97.6003036499023
4OK6, 34.9894981384277, -97.0252990722656
4OK7, 35.0912017822266, -97.5009002685547
4OK8, 34.9031982421875, -95.3589019775391
4OK9, 35.923999786377, -96.7842025756836
4OL3, 34.5167007446289, -98.3337020874023
4OR0, 42.5550994873047, -123.204002380371
4OR1, 44.91012, -123.002595
4OR2, 44.847599029541, -123.023002624512
4OR3, 44.7304000854492, -123.075996398926
4OR4, 44.4435997009277, -123.237998962402
4OR5, 44.9678993225098, -122.94100189209
4OR6, 45.4497985839844, -122.253997802734
4OR7, 44.98540115, -122.9459991
4OR8, 44.8484992980957, -123.041000366211
4OR9, 43.9739990234375, -124.116996765137
4P2, 41.1377983093262, -81.5491027832031
4P5, 45.88330078125, -90.0001983642578
4PA0, 40.3171997070312, -76.5363998413086
4PA1, 40.8838996887207, -76.9800033569336
4PA2, 40.1523017883301, -76.3058013916016
4PA3, 40.6305999755859, -77.0102996826172
4PA4, 41.1305999755859, -77.4747009277344
4PA5, 41.3083992004395, -77.5246963500977
4PA6, 41.9151000976562, -75.3644027709961
4PA7, 40.5648002624512, -76.7465972900391
4PA8, 40.4328994750977, -75.1495971679688
4PA9, 40.5000991821289, -75.5662994384766
4PN0, 41.2164001464844, -80.0936965942383
4PN2, 38.2943992614746, -81.5655975341797
4PN3, 39.8665008544922, -79.9505996704102
4PN4, 39.845401763916, -76.2852020263672
4PN5, 40.5271987915039, -75.0774993896484
4PN6, 40.1501007080078, -77.0329971313477
4PN7, 41.418098449707, -76.5344009399414
4PN8, 41.5308990478516, -75.878303527832
4PN9, 40.2877998352051, -75.7658996582031
4PS2, 40.5013999938965, -78.4080963134766
4PS3, 41.788417, -79.518586
4PS4, 39.8543014526367, -75.5727005004883
4PS5, 39.9205017089844, -79.9486999511719
4PS6, 40.6366996765137, -77.4835968017578
4PS7, 39.736198425293, -75.943603515625
4PS8, 39.893333, -75.818333
4PS9, 40.5987014770508, -79.5811996459961
4R6, 46.25830078125, -97.4378967285156
4S4, 45.5825996398926, -123.053001403809
4S5, 48.6263999938965, -97.4392013549805
4S6, 46.6375999450684, -121.124000549316
4S7, 42.0009994506836, -121.396003723145
4SC4, 34.7653007507324, -82.6911010742188
4SC7, 33.5783004760742, -81.5117034912109
4SD4, 44.0416984558105, -103.045997619629
4T7, 32.013801574707, -97.9813995361328
4TA0, 29.3554992675781, -95.6638031005859
4TA1, 33.3028984069824, -97.1113967895508
4TA4, 29.9391002655029, -96.059700012207
4TA5, 33.8526000976562, -98.6462020874023
4TA6, 30.0223999023438, -99.3836975097656
4TA7, 27.8610992431641, -97.1988983154297
4TA8, 30.6168003082275, -101.016998291016
4TA9, 29.6275005340576, -95.769401550293
4TE0, 32.9334983826, -94.7334976196
4TE1, 36.2669982910156, -100.535003662109
4TE2, 29.5440998077393, -100.672996520996
4TE3, 35.11669921875, -101.442001342773
4TE4, 29.621000289917, -103.679000854492
4TE5, 31.9333992004395, -105.200996398926
4TE6, 30.0627002716064, -94.9474029541016
4TE7, 29.7408008575439, -100.964996337891
4TE8, 30.3209991455078, -94.0735015869141
4TE9, 29.2640991210938, -99.3506011962891
4TN0, 36.1519012451172, -83.7328033447266
4TN1, 35.0251007080078, -87.7577972412109
4TN2, 35.8833999633789, -84.9688034057617
4TN3, 35.1183013916016, -89.3677978515625
4TN4, 35.189998626709, -89.6386032104492
4TN5, 35.8478012084961, -87.4495010375977
4TN6, 35.1497993469238, -86.5808029174805
4TN7, 36.0000991821289, -88.4175033569336
4TN8, 35.682300567627, -88.8551025390625
4TN9, 35.6108016967773, -88.6947021484375
4TS0, 29.7537994384766, -95.3655014038086
4TS1, 29.7233009338379, -95.4580001831055
4TS2, 29.8572006225586, -95.5063018798828
4TS3, 31.732789, -95.626
4TS4, 29.9752006530762, -95.3687973022461
4TS5, 30.2219009399414, -99.4983978271484
4TS6, 29.9006004333496, -95.5858001708984
4TS7, 30.4501991271973, -102.927001953125
4TS8, 29.375, -99.3420028686523
4TS9, 30.3237991333008, -97.8677978515625
4TX0, 29.8635997772217, -94.8343963623047
4TX1, 32.3745994567871, -99.7428970336914
4TX2, 32.9668006896973, -97.2335968017578
4TX3, 33.6612014770508, -95.8336029052734
4TX4, 32.6278991699219, -97.1920013427734
4TX5, 32.2299003601074, -96.2596969604492
4TX6, 32.4127006530762, -94.8182983398438
4TX7, 33.4194984436035, -99.8656005859375
4TX8, 33.2486991882324, -97.2238998413086
4TX9, 29.507999420166, -98.5792007446289
4U4, 48.5139007568359, -109.061996459961
4U7, 45.8605995178223, -114.220001220703
4U8, 39.0222015380859, -87.1875
4V6, 42.682201385498, -102.700996398926
4V8, 42.9271011352539, -72.8656997680664
4VA0, 37.6365013122559, -78.7300033569336
4VA1, 36.6867980957031, -79.6660995483398
4VA2, 38.6361999511719, -77.2861022949219
4VA3, 37.4299011230469, -77.394401550293
4VA4, 38.9347991943359, -78.5400009155273
4VA5, 37.6595993041992, -78.9222030639648
4VA6, 37.8806991577148, -75.5059967041016
4VA7, 37.2967987060547, -82.1287002563477
4VA8, 37.6138000488281, -77.2957992553711
4VA9, 38.5690002441406, -77.9205017089844
4VG2, 37.858056, -77.547222
4W0, 47.3954010009766, -121.536003112793
4W4, 36.2835006713867, -79.0789031982422
4W6, 48.9901008606, -122.732002258
4W7, 36.0667991638184, -79.2830963134766
4W8, 46.9905014038086, -123.430000305176
4W9, 35.0507011413574, -77.7360992431641
4WA0, 46.9402999878, -119.737998962
4WA1, 45.6082992553711, -122.196998596191
4WA2, 46.9272003173828, -122.968002319336
4WA3, 46.130298614502, -122.94100189209
4WA4, 48.5415000915527, -122.887001037598
4WA6, 46.6184997558594, -118.595001220703
4WA7, 47.0589981079102, -123.26000213623
4WA8, 48.8348007202148, -122.263999938965
4WA9, 47.432300567627, -122.667999267578
4WI0, 44.9333000183105, -91.2723999023438
4WI1, 43.4832992553711, -89.1834030151367
4WI2, 45.6060981750488, -89.0214996337891
4WI3, 45.3251991271973, -88.1372985839844
4WI4, 45.5741004943848, -89.7480010986328
4WI5, 44.7235984802246, -91.4598999023438
4WI6, 43.80419921875, -87.8973007202148
4WI8, 44.0513000488281, -91.3762969970703
4WI9, 45.0069007873535, -92.1918029785156
4WN2, 44.4169998168945, -89.9863967895508
4WN3, 45.3320999145508, -88.536003112793
4WN4, 45.2941017150879, -91.2329025268555
4WN5, 45.4570007324219, -92.378303527832
4WN6, 45.0727996826172, -87.6182022094727
4WN7, 44.4711990356445, -87.9943008422852
4WN8, 43.005208, -88.470747
4WN9, 42.5975, -88.146389
4WV4, 39.1699981689453, -79.0616989135742
4XA2, 28.789167, -97.763389
4XA3, 32.253611, -99.498611
4XA4, 30.734958, -97.143378
4XA5, 34.03775, -98.496
4XA6, 29.936561, -93.988878
4XA7, 32.912967, -96.952469
4XA8, 31.849722, -103.090833
4XS0, 29.9297008514404, -95.9641036987305
4XS1, 32.1338996887207, -96.5205993652344
4XS2, 33.1706008911133, -97.7316970825195
4XS3, 29.1679992675781, -95.6212997436523
4XS4, 33.02865, -96.887
4XS5, 31.1219005584717, -93.8030014038086
4XS6, 30.3918991088867, -98.6613998413086
4XS8, 29.9668998718262, -98.1169967651367
4XS9, 30.0960006713867, -98.1628036499023
4Y1, 42.565299987793, -83.8564987182617
4Y8, 43.2022018432617, -82.7540969848633
4Y9, 44.3083000183105, -85.7723007202148
4Z2, 65.904899597168, -163.328994750977
4Z5, 62.0071983337402, -141.180999755859
4Z7, 55.9033012390137, -130.00700378418
4Z9, 59.4522018432617, -151.522003173828
50AK, 61.380461, -150.11625
50AR, 35.054500579834, -93.3877029418945
50AZ, 36.059700012207, -110.587997436523
50CA, 33.7789001464844, -118.185997009277
50CL, 33.8507995605, -118.133003235
50CO, 40.6582984924316, -104.950996398926
50FD, 30.5181999206543, -85.1987991333008
50FL, 30.8533000946045, -87.2394027709961
50G, 43.1833992004395, -84.13330078125
50GA, 30.9507999420166, -83.2341995239258
50II, 39.7737007141113, -86.7564010620117
50IL, 42.488899230957, -88.1743011474609
50IN, 39.2181015014648, -87.3681030273438
50IS, 42.2944984436035, -89.6379013061523
50K, 40.1161003112793, -96.1945037841797
50KS, 37.665599822998, -98.6197967529297
50KY, 38.1297988891602, -84.3302001953125
50LA, 29.6863002777, -90.7834014893
50LS, 30.478264, -90.793722
50M, 35.6893997192383, -86.6149978637695
50MI, 43.157299041748, -85.2941970825195
50MN, 45.7935981750488, -96.3001022338867
50MO, 36.7383995056152, -91.8738021850586
50NC, 35.5449981689453, -80.6686019897461
50NE, 40.939998626709, -98.0781021118164
50NJ, 39.9523010253906, -75.084098815918
50NM, 36.3027992248535, -106.487998962402
50NY, 42.8144989013672, -77.5733032226562
50OG, 45.531417, -123.084528
50OH, 41.6631011962891, -83.4154968261719
50OI, 39.7425994873047, -83.038200378418
50OK, 35.4227981567383, -97.5211029052734
50OR, 44.0973014831543, -120.946998596191
50PA, 40.9333992004395, -75.3496017456055
50PN, 40.3912010192871, -79.5711975097656
50S, 43.7788009643555, -116.938003540039
50TA, 29.6877002716064, -97.9961013793945
50TE, 30.2304992675781, -98.4753036499023
50TN, 36.352339, -88.350492
50TS, 29.4608001708984, -98.3305969238281
50TX, 30.1375999450684, -98.5253982543945
50VA, 37.4174003601074, -79.1725006103516
50WA, 46.619800567627, -122.964996337891
50WI, 44.113899230957, -88.527099609375
50WY, 42.826667, -106.254167
50XS, 29.0433006286621, -100.584999084473
51AK, 62.242289, -150.065814
51AZ, 34.59, -112.331389
51CA, 34.4235992431641, -116.616996765137
51CL, 38.2304992675781, -121.22200012207
51CO, 38.8856010437012, -107.804000854492
51FD, 28.6678009033203, -81.918098449707
51FL, 29.39489937, -82.86979675
